timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:56:44.155256,1789635404155256300,151.11525634765624,3.7592620849609375,24.009315490722656,7.91912841796875
2026-09-17T08:56:44.165216,1789635404165216500,151.12521655273437,3.7592620849609375,24.009315490722656,7.91912841796875
2026-09-17T08:56:44.175175,1789635404175175400,151.13517553710938,3.4694061279296875,24.0537109375,7.953704833984375
2026-09-17T08:56:44.185134,1789635404185134300,151.14513427734374,3.126861572265625,24.12029266357422,7.899444580078125
2026-09-17T08:56:44.195093,1789635404195093500,151.15509350585938,2.94525146484375,24.13316345214844,7.94989013671875
2026-09-17T08:56:44.205053,1789635404205053400,151.16505346679688,2.6133575439453125,24.20850372314453,7.818603515625
2026-09-17T08:56:44.215012,1789635404215012400,151.17501245117188,2.4259185791015625,24.31250762939453,7.678985595703125
2026-09-17T08:56:44.224971,1789635404224971300,151.18497119140625,2.1498260498046875,24.475173950195312,7.75506591796875
2026-09-17T08:56:44.234930,1789635404234930200,151.19493017578125,1.8099212646484375,24.420433044433594,7.931243896484375
2026-09-17T08:56:44.244890,1789635404244890400,151.20489038085938,1.4675445556640625,24.58338165283203,7.885040283203125
2026-09-17T08:56:44.254849,1789635404254849500,151.214849609375,1.12451171875,24.61724853515625,7.902252197265625
2026-09-17T08:56:44.264808,1789635404264808400,151.22480834960936,0.8538818359375,24.77184295654297,8.078338623046875
2026-09-17T08:56:44.274767,1789635404274767400,151.23476733398437,0.4616851806640625,24.74646759033203,7.971221923828125
2026-09-17T08:56:44.284726,1789635404284726300,151.24472631835937,0.098175048828125,24.836410522460938,7.812774658203125
2026-09-17T08:56:44.294686,1789635404294686200,151.25468627929686,-0.342193603515625,24.846351623535156,7.83251953125
2026-09-17T08:56:44.304645,1789635404304645400,151.26464526367187,-0.8220672607421875,24.974586486816406,7.9801025390625
2026-09-17T08:56:44.314604,1789635404314604300,151.27460424804687,-1.3190460205078125,24.860916137695312,7.869720458984375
2026-09-17T08:56:44.324563,1789635404324563200,151.28456323242187,-1.882080078125,24.94866180419922,7.89508056640625
2026-09-17T08:56:44.334523,1789635404334523400,151.2945234375,-2.5192108154296875,24.957107543945312,7.767791748046875
