timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T07:24:29.768253,1789629869768253200,13.558253173828126,147.40051656590828
2026-09-17T07:24:29.778213,1789629869778213000,13.568213134765625,147.66191448526996
2026-09-17T07:24:29.788173,1789629869788173000,13.578173095703123,147.25064469259922
2026-09-17T07:24:29.798132,1789629869798132000,13.588132080078124,147.3706983878602
2026-09-17T07:24:29.808092,1789629869808092200,13.598092041015626,146.83846432879628
2026-09-17T07:24:29.818052,1789629869818052000,13.608052001953125,147.28953764915772
2026-09-17T07:24:29.828011,1789629869828011000,13.618010986328123,147.11398045693775
2026-09-17T07:24:29.837971,1789629869837971000,13.627970947265624,147.2846547647833
2026-09-17T07:24:29.847931,1789629869847931100,13.63793115234375,147.26774928036406
2026-09-17T07:24:29.857890,1789629869857890000,13.64789013671875,147.6767014776539
2026-09-17T07:24:29.867850,1789629869867850000,13.65785009765625,147.58228208849167
2026-09-17T07:24:29.877810,1789629869877810000,13.667809814453124,145.92390702487182
2026-09-17T07:24:29.887769,1789629869887769000,13.67776904296875,146.42087235578325
