timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:27:21.278176,1789633641278176800,14.9501767578125,0.6649346057147157,-0.6535985651447752,0.3512561506435632,-0.0853815702014951,1.847973365878407,-1.1921941565106229,1.2083973618492927
2026-09-17T08:27:21.288135,1789633641288135700,14.9601357421875,0.6611047033861279,-0.6553734189833478,0.3564395673466042,-0.0798574785738816,1.8700984247694752,-1.177027498726604,1.2300571573114825
2026-09-17T08:27:21.298095,1789633641298095000,14.97009521484375,0.658118827907208,-0.6569692531658585,0.3597353429566408,-0.0765608877803369,1.8870726122701131,-1.1675984742175285,1.2464012640848012
2026-09-17T08:27:21.308054,1789633641308054000,14.980053955078125,0.656305368280324,-0.6583785744087299,0.3606165361882557,-0.0758732074409901,1.8986375638357829,-1.1653261877756622,1.2575173077947548
2026-09-17T08:27:21.318013,1789633641318013000,14.990012939453123,0.6561537949512778,-0.6594164771595658,0.3585557583781867,-0.0779098116606702,1.9027636620623845,-1.1712235309760477,1.2620794878347203
2026-09-17T08:27:21.327971,1789633641327971800,14.999971923828124,0.657795974423784,-0.6598720699216013,0.3537009646446386,-0.0822743075341846,1.8979761786598397,-1.1845333903132995,1.2589144688501797
2026-09-17T08:27:21.337931,1789633641337931800,15.009931884765624,0.6605993169332847,-0.6599416518020205,0.3468481912666481,-0.0882149610150138,1.886512412040344,-1.2029623021750129,1.2499944944114003
2026-09-17T08:27:21.347891,1789633641347891000,15.019890869140625,0.6637644599917638,-0.6598567761346213,0.3390629443393798,-0.0950903005547248,1.87172763291807,-1.223987422730906,1.237834357388291
2026-09-17T08:27:21.357849,1789633641357849900,15.029849853515625,0.6634758071131962,-0.661865361702851,0.3335305559159914,-0.1024277863264687,1.881619653370854,-1.242487189431122,1.2460360981118257
2026-09-17T08:27:21.367808,1789633641367808800,15.039808837890623,0.6652253752046328,-0.6622732508910344,0.3283544349983751,-0.1051320958435567,1.873199851778971,-1.2537587266047678,1.2419445764998878
2026-09-17T08:27:21.377767,1789633641377767700,15.049767578125,0.669981703513081,-0.6589279254888416,0.3212850897390985,-0.1171084932801741,1.8353588914434076,-1.280607047695811,1.1980627342345334
2026-09-17T08:27:21.387726,1789633641387726800,15.059726806640626,0.6754586310277712,-0.6587657240478099,0.3003010550147002,-0.1400092169047074,1.785787957139363,-1.3423870820476127,1.1482709059565095
2026-09-17T08:27:21.397685,1789633641397685800,15.069685791015624,0.6783786330564199,-0.6616858966246004,0.2734373824901666,-0.1649426084534653,1.7342953770603933,-1.4153989026005869,1.1019747433658489
2026-09-17T08:27:21.407646,1789633641407646000,15.07964599609375,0.6752994953706914,-0.6693583343566448,0.250858134138732,-0.1816596727696889,1.7963545734819275,-1.4725356626566708,1.1739450221493393
2026-09-17T08:27:21.417604,1789633641417604900,15.08960498046875,0.6673812668193203,-0.6816084374576419,0.2336572369251393,-0.188192678683347,2.1771530244521173,-1.5034124807290523,1.5709907731458364
2026-09-17T08:27:21.427564,1789633641427564000,15.09956396484375,0.6596074031890631,-0.6936355079238692,0.2191231420326579,-0.1891371282787219,2.712260992693501,-1.506642920795196,2.126247020611467
2026-09-17T08:27:21.437523,1789633641437523000,15.10952294921875,0.6586111364630545,-0.6971321954428435,0.2093968838144021,-0.1907640639194341,2.9780761250742818,-1.51027024889664,2.4040546440854347
2026-09-17T08:27:21.447481,1789633641447481900,15.11948193359375,0.6640511761521986,-0.6923913289716394,0.2046187399969568,-0.1943231355130248,3.0791738630062886,-1.528151871489395,2.507087328836857
2026-09-17T08:27:21.457440,1789633641457440800,15.129440673828125,0.6689832084716638,-0.6884143464721999,0.1997162403177546,-0.1966228750815256,-3.0153770279639507,-1.5429687965585566,2.6996337350561377
2026-09-17T08:27:21.467400,1789633641467400700,15.139400634765623,0.6704645041082808,-0.6882167194791796,0.1936573389051989,-0.198322677340301,-2.603726242543194,-1.5448358969538676,3.117710984843886
2026-09-17T08:27:21.477359,1789633641477359900,15.14935986328125,0.670339125608285,-0.6894129121783098,0.1883986730000569,-0.1996526785474803,-2.3305450654760618,-1.5394740267423797,-2.8865340659011376
2026-09-17T08:27:21.487319,1789633641487319000,15.159319091796876,0.6715315599295774,-0.6888790487600713,0.1845934217990304,-0.2010383228622201,-2.106680042217088,-1.5369937794555892,-2.659120466376243
2026-09-17T08:27:21.497278,1789633641497278000,15.16927783203125,0.6744162969958756,-0.6862694120180081,0.1811821152872518,-0.2033964321015655,-1.7854975866667488,-1.5351894689081411,-2.33639923860224
2026-09-17T08:27:21.507236,1789633641507236900,15.17923681640625,0.6775106744613882,-0.683281142794769,0.17788458426106,-0.206066493159044,-1.497762692878113,-1.5301152899920605,-2.0477698228598924
2026-09-17T08:27:21.517196,1789633641517196000,15.189196044921877,0.6799757353997593,-0.6808581958719548,0.1751487633130571,-0.2082980872142812,-1.3227597250358274,-1.5238966052281142,-1.8720646046217877
2026-09-17T08:27:21.527155,1789633641527155000,15.199155029296875,0.6816586541725964,-0.6791799587894087,0.173037379254952,-0.2100336945394752,-1.229502600878288,-1.5183528003318865,-1.7782940353147811
2026-09-17T08:27:21.537115,1789633641537115000,15.209114990234376,0.6825648546609632,-0.6783026782642108,0.1712556043134895,-0.2113815981663799,-1.1908780116253908,-1.5137220348178493,-1.7390674359341205
2026-09-17T08:27:21.547073,1789633641547073800,15.21907373046875,0.6830906523266429,-0.677818325418607,0.1697757924112833,-0.2124277766953977,-1.1740145502657289,-1.5100072401624107,-1.7215973980591637
2026-09-17T08:27:21.557032,1789633641557032700,15.22903271484375,0.6833886838844936,-0.6775792758579605,0.1686249410179696,-0.213147298358475,-1.167558721872475,-1.5072863676650885,-1.7145314449605653
2026-09-17T08:27:21.566992,1789633641566992000,15.238991943359377,0.6833246022029467,-0.6777285745382441,0.1677002275911897,-0.2136076029883427,-1.1763442791136265,-1.5053828984645516,-1.722651938438718
2026-09-17T08:27:21.576950,1789633641576950800,15.24895068359375,0.6829547042398099,-0.6781963940753029,0.166965516372296,-0.2138812283485394,-1.196900427987754,-1.504096857343438,-1.7425424684253572
2026-09-17T08:27:21.586909,1789633641586909700,15.25890966796875,0.6825675837479643,-0.6786402825575257,0.1664315744614737,-0.2141247111552513,-1.2160242544396476,-1.5031068419461018,-1.7612487308566682
2026-09-17T08:27:21.596870,1789633641596870000,15.268869873046874,0.6823729906914322,-0.6788371872555591,0.1659788431497416,-0.214471665568214,-1.225470043296655,-1.5020200092171598,-1.770549427920644
2026-09-17T08:27:21.606828,1789633641606828800,15.278828857421876,0.6823834579405667,-0.6787942438027587,0.1654099311017101,-0.2150129808278509,-1.226034184060116,-1.5004467843842528,-1.7710882969610844
2026-09-17T08:27:21.616788,1789633641616788000,15.2887880859375,0.6825613031983943,-0.6785547105010111,0.1647385675608969,-0.2157191835253208,-1.2198042944741396,-1.4984606231027124,-1.7649294718782025
2026-09-17T08:27:21.626747,1789633641626747000,15.298746826171875,0.6829894822882806,-0.6780295660851717,0.1640412878869103,-0.2165450042826384,-1.2039393861448464,-1.496197094133768,-1.7492767120934534
2026-09-17T08:27:21.636705,1789633641636705800,15.308705810546876,0.6835939110737608,-0.6773150013958158,0.1633588218368443,-0.2173882452351631,-1.1823032997895877,-1.4938539700721398,-1.727901728791477
2026-09-17T08:27:21.646665,1789633641646665000,15.3186650390625,0.6841008515853471,-0.6767375593296011,0.162686957238656,-0.2180945891225524,-1.165841148348776,-1.4917285496174857,-1.711513451652113
2026-09-17T08:27:21.656623,1789633641656623900,15.328623779296874,0.6843119369657811,-0.6764955723214181,0.162104438567267,-0.218616453243576,-1.1605553219390476,-1.4900946386402398,-1.706156823811417
2026-09-17T08:27:21.666583,1789633641666583800,15.338583740234377,0.6844206704589213,-0.6763569194614534,0.1615855035677494,-0.2190885892921851,-1.1586989436934396,-1.4886561575732784,-1.704248003460791
2026-09-17T08:27:21.676543,1789633641676543000,15.34854296875,0.684639103328848,-0.676067158912829,0.1611071742869423,-0.2196522135925558,-1.1525681869635132,-1.487095397904221,-1.698260807356394
2026-09-17T08:27:21.686502,1789633641686502000,15.358501953125,0.6848787410818232,-0.6757191254299952,0.1607400315424197,-0.2202442454364022,-1.1450439186869863,-1.4856290813403648,-1.6910844337044648
2026-09-17T08:27:21.696461,1789633641696461000,15.3684609375,0.6849684460063701,-0.6755205512599175,0.1605236330971661,-0.2207313749881388,-1.1419181865639891,-1.4845806368696752,-1.6883691455540175
2026-09-17T08:27:21.706420,1789633641706420000,15.378419921875,0.6848325604885,-0.6755643783101798,0.1604297255194731,-0.2210872432308483,-1.1457535076676673,-1.4839923222727367,-1.692596850839831
2026-09-17T08:27:21.716379,1789633641716379000,15.38837890625,0.6846340146530627,-0.6756814809398083,0.1603090757815884,-0.2214313524955359,-1.1517721881397185,-1.4834067539805222,-1.6989511469290275
2026-09-17T08:27:21.726338,1789633641726338800,15.3983388671875,0.6846372137054481,-0.675589061558566,0.159995815115251,-0.2219295395632651,-1.1519967329248266,-1.4822509713154115,-1.6994618922008513
2026-09-17T08:27:21.736297,1789633641736297700,15.408297607421876,0.6850612743074699,-0.6750258958251244,0.1594533701734469,-0.2227237264442026,-1.1395663615653755,-1.4801705971577863,-1.687427938296239
2026-09-17T08:27:21.746257,1789633641746257000,15.4182568359375,0.685876970803866,-0.6740021255649543,0.1588114678023205,-0.2237695151217567,-1.1157387631888946,-1.477375021541432,-1.6642303399692422
2026-09-17T08:27:21.756215,1789633641756215800,15.4282158203125,0.686704971387882,-0.6729753624360051,0.1581003134165275,-0.2248213393818429,-1.0933358113664884,-1.474423190252155,-1.6423678425425563
2026-09-17T08:27:21.766174,1789633641766174700,15.4381748046875,0.6872652546702838,-0.6722687380781336,0.15739029757068,-0.2257200452018204,-1.0800765346533523,-1.471823444991445,-1.6294220581082373
2026-09-17T08:27:21.776134,1789633641776134000,15.4481337890625,0.6876847379651126,-0.6717390367340428,0.15662095346655,-0.2265526414379524,-1.0718726589898704,-1.4693146111401396,-1.6213465146068695
2026-09-17T08:27:21.786093,1789633641786093800,15.45809375,0.6881206282423548,-0.6711886679324529,0.1557905260454876,-0.2274313502329435,-1.0639175467240387,-1.466641955154633,-1.6135012861099731
2026-09-17T08:27:21.796053,1789633641796053000,15.468052978515624,0.6886127931233779,-0.670546113918221,0.1548876683052304,-0.2284513191719927,-1.0550684799282697,-1.4636175322523637,-1.60486956404715
2026-09-17T08:27:21.806012,1789633641806012000,15.478011962890625,0.6891954891643043,-0.6698078050141559,0.1538774356794005,-0.2295403701086056,-1.0449711707184248,-1.460279263137591,-1.5949396495228343
2026-09-17T08:27:21.815970,1789633641815970800,15.487970703125,0.6898281024419928,-0.6690160172397922,0.152864857359448,-0.230623266736211,-1.0342127273998392,-1.456897032943128,-1.584338334145057
2026-09-17T08:27:21.825930,1789633641825930000,15.497929931640623,0.6904694945294568,-0.668212036470583,0.1517984333165707,-0.2317367242420195,-1.024116038356171,-1.45337981588584,-1.574368484928371
2026-09-17T08:27:21.835889,1789633641835889000,15.507888916015624,0.690992455037556,-0.6675275951660833,0.150705402748362,-0.2328609530550668,-1.0174099780753534,-1.4498911713674114,-1.5677669721600198
2026-09-17T08:27:21.845847,1789633641845847800,15.517847900390626,0.6914190513119444,-0.6668832435331371,0.1495690639390682,-0.2341697669991698,-1.0131830621406916,-1.446141679893076,-1.563859024313734
2026-09-17T08:27:21.855807,1789633641855807700,15.527807861328125,0.691972430323042,-0.6660077139487249,0.1483632677053615,-0.2357882226628487,-1.0064169484829757,-1.4417306048078644,-1.5577797075547686
2026-09-17T08:27:21.865766,1789633641865766700,15.5377666015625,0.6926778104788216,-0.6648908137323262,0.1470305587136311,-0.2376965699831284,-0.9972550069847878,-1.4365877973981191,-1.549561790896928
2026-09-17T08:27:21.875726,1789633641875726000,15.54772607421875,0.6933244648385355,-0.6637983876637223,0.1455837243820138,-0.2397462667328176,-0.9902908534612198,-1.4311237487316255,-1.543592244122327
2026-09-17T08:27:21.885685,1789633641885685000,15.55768505859375,0.6938234659115151,-0.6628524369092302,0.1439550642900036,-0.2418938546764243,-0.9874275026483874,-1.4254019270089615,-1.5416098861604803
2026-09-17T08:27:21.895644,1789633641895644000,15.567643798828126,0.6940958996929222,-0.6621437308155191,0.1420709089862507,-0.2441563833238403,-0.990026905619188,-1.419374051449234,-1.5448945776884682
2026-09-17T08:27:21.905602,1789633641905602800,15.577602783203124,0.6939419932446327,-0.6618269119375619,0.139998478320771,-0.2466377711119302,-1.000475467095986,-1.413132590719934,-1.5560842086852558
2026-09-17T08:27:21.915562,1789633641915562800,15.587562744140625,0.6934080209197688,-0.66184933891581,0.1375906282072763,-0.2494185936625873,-1.017583770218746,-1.4062856056633082,-1.5739004698398202
2026-09-17T08:27:21.925522,1789633641925522000,15.59752197265625,0.692804043596127,-0.6618739961797598,0.1347988815726297,-0.252536512389765,-1.035404407697287,-1.3984275133139028,-1.5923921122352085
2026-09-17T08:27:21.935480,1789633641935480800,15.607480712890624,0.6920688341849788,-0.6619709978519777,0.131536222857024,-0.2559950509274427,-1.0547704966356586,-1.3894636888125342,-1.6122748236878426
2026-09-17T08:27:21.945439,1789633641945439700,15.617439697265626,0.6910007628704009,-0.6624213525578082,0.1277991285938124,-0.2595830854869508,-1.0784670489105217,-1.3798038011614415,-1.636009231346866
2026-09-17T08:27:21.955399,1789633641955399000,15.62739892578125,0.6895830921420208,-0.6632651884483951,0.1236650113161913,-0.2631754944757356,-1.105829367205465,-1.369679663642613,-1.6628556415085245
2026-09-17T08:27:21.965357,1789633641965357800,15.63735791015625,0.688007312840586,-0.6642565200089695,0.1191041518712381,-0.266877137661923,-1.1333943723308313,-1.3587345430092603,-1.689474310716253
2026-09-17T08:27:21.975316,1789633641975316700,15.647316650390623,0.6864271492863129,-0.6651722649326813,0.1140546995787849,-0.2708413524872169,-1.158624479988455,-1.346568356947006,-1.7134787750047094
2026-09-17T08:27:21.985277,1789633641985277000,15.65727685546875,0.6848333478065978,-0.6659499891265855,0.1085825715984485,-0.2751793252869678,-1.1811205452360751,-1.333125026282404,-1.7347396311574796
2026-09-17T08:27:21.995235,1789633641995235800,15.66723583984375,0.6831291983568961,-0.6665751169573895,0.1027236397512074,-0.2801070368077316,-1.2013608138481406,-1.3181770497065113,-1.7541233062664805
2026-09-17T08:27:22.005195,1789633642005195000,15.677195068359374,0.6813186102588552,-0.6670118398683964,0.0963786787951583,-0.2856770381376627,-1.2192453082913155,-1.3015118814115405,-1.7714788411913711
2026-09-17T08:27:22.015154,1789633642015154000,15.68715380859375,0.6793145465400429,-0.6673781511175685,0.0893271575422983,-0.2918197057070437,-1.236105901288242,-1.2829384515727558,-1.7877278938019998
2026-09-17T08:27:22.025112,1789633642025112800,15.69711279296875,0.676831118513026,-0.6679574102380635,0.081349895070139,-0.2985209917764925,-1.254655266252492,-1.262190750567131,-1.8052622604046444
2026-09-17T08:27:22.035071,1789633642035071700,15.70707177734375,0.6736749355995275,-0.6687901149183002,0.0724445765390333,-0.3059961326307869,-1.2751143795621231,-1.2389111845869276,-1.8246535227608551
2026-09-17T08:27:22.045031,1789633642045031700,15.71703173828125,0.67004940483398,-0.669502194536577,0.0626582845359577,-0.314443228737039,-1.294211621230142,-1.2128092855167936,-1.8430343806328555
2026-09-17T08:27:22.054990,1789633642054990800,15.726990966796874,0.6660179956042729,-0.6698995228811367,0.0516536925184675,-0.3240163091748513,-1.3109186695764334,-1.1831558627338763,-1.859174768291734
2026-09-17T08:27:22.064950,1789633642064950000,15.736949951171876,0.6609765353369862,-0.670408132953787,0.039441622681313,-0.334824497810723,-1.3286777590392176,-1.1497459460988784,-1.876753973602909
2026-09-17T08:27:22.074909,1789633642074909000,15.746908935546877,0.6547233274440059,-0.6709749164409032,0.0262602159977753,-0.3470454071676573,-1.3469310724680408,-1.1125571780487846,-1.8958992188494512
2026-09-17T08:27:22.084867,1789633642084867800,15.756867919921875,0.6472700764386788,-0.6711856751422497,0.0121800634326427,-0.361113551722305,-1.36332041827525,-1.0709862048121197,-1.9151369119592991
2026-09-17T08:27:22.094827,1789633642094827000,15.766826904296876,0.6383647874403889,-0.6710539257234613,-0.0032154195719519,-0.3770498848032744,-1.3784510996651995,-1.0242596610565116,-1.9346477108408195
2026-09-17T08:27:22.104786,1789633642104786000,15.776785888671874,0.6275211790121782,-0.6707968174437515,-0.0201718750384305,-0.3947681768727404,-1.3938187081423532,-0.9718888209532528,-1.9556100494690916
2026-09-17T08:27:22.114745,1789633642114745900,15.786745849609376,0.6147047312839893,-0.6705147363187888,-0.0386683421066679,-0.4135852415547663,-1.409741640765474,-0.9146544892947974,-1.9774176688515257
2026-09-17T08:27:22.124704,1789633642124704800,15.796704833984377,0.6011770699187002,-0.6692258519862404,-0.0583097560109272,-0.432808059034113,-1.42181118111431,-0.85439323826806,-1.9951460210630128
2026-09-17T08:27:22.134664,1789633642134664000,15.806663818359375,0.5882169839105373,-0.6663079084163984,-0.078214921954756,-0.45157181606162,-1.427882327089998,-0.7940927070738311,-2.0064043917487817
2026-09-17T08:27:22.144622,1789633642144622800,15.816622802734376,0.576037949927444,-0.6618119037330659,-0.0970468721124529,-0.4698587106924352,-1.428423203420523,-0.7359086026283446,-2.0134956240212905
2026-09-17T08:27:22.154581,1789633642154581800,15.826581787109374,0.5634898787476,-0.6568228097912033,-0.1142615725145576,-0.4878598624066909,-1.4274902163005398,-0.6799301908620349,-2.021668362606365
2026-09-17T08:27:22.164540,1789633642164540700,15.836540771484374,0.5504034824023787,-0.6513882762866547,-0.1308749621369506,-0.505589838763503,-1.4259056876863645,-0.6245282664213245,-2.0303939690960147
