timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:33:13.735380,73.17,122.172,trip3_outbound,outbound,0.32791642585246694,-0.828571610833032,-0.2428200096210058,0.02694036898107888,-0.10106718162659897,-1.0466108112803196,-0.04466018644992411,-0.16651515679254988,-9.80513445961791,-0.0096673005153306,-0.03874584808451576,0.08408946734267705,-0.014172136704616586,-0.040971285150627666,0.08389271241027345,14.698698969620889,-2.2439282362891055,-35.822772921380256,-154.90027437863665,84.7878001769973,-388.23043998975726,-0.9877240616664115,-0.008741485707188568,0.0009250570204351374,-0.15596124102592604,-0.0045547440752557,0.016980636277369118,0.3132519718129172,261.3201153017832,0.9235917137429542,0.09308993479972599,38.786054518420976
2026-09-17T07:33:13.745380,73.18,122.182,trip3_outbound,outbound,0.03444216784119092,-0.8944872846731547,1.5940393504137367,-0.004417300529669021,-0.10659662075791125,-0.8532879442580856,-0.041474176345329766,-0.1675100637898314,-9.805131548662684,0.0056697630645561655,0.1337474734876954,0.07632437860718039,0.0011649266931373845,0.13152203059333295,0.0761276236747768,14.661682890822997,-2.276091082166411,-35.69209875561916,-154.94329086321684,84.77684668011885,-388.0925929560397,-0.9876603104720258,-0.008766563746054733,0.0007531068601421484,-0.15636397062125496,-0.004229818801293469,0.017082103257397056,0.31406493852196143,261.17581171091496,1.8281835837888387,0.15409718896632152,38.653220427103356
2026-09-17T07:33:13.755380,73.19,122.192,trip3_outbound,outbound,-0.4182721687274227,-1.147431193841176,0.7135441009077912,-0.03652680374775583,-0.13599452130028333,-0.9578089145954892,-0.037998692953291134,-0.1700058904133006,-9.805102468074812,0.01033368433413261,-0.029220384554386494,0.07868345543938025,0.005828848169717709,-0.031445820824623494,0.07848670050697665,14.607260288401905,-2.26944156192026,-35.68009221316075,-154.98196492147005,84.7411345043611,-388.1512116839441,-0.9875958531677419,-0.008864778716364341,0.0005545794159303091,-0.15676587302682038,-0.0038753806073619124,0.017336644008112193,0.31487647894909704,261.1688937601418,1.4144593085953503,0.08456773655067672,38.62112632324112
2026-09-17T07:33:13.765380,73.2,122.202,trip3_outbound,outbound,-0.0948033940505914,-1.2823509188194382,-3.9425857197119005,-0.018499666215678754,-0.14350496666405912,-1.2963175301817687,-0.0346402527708108,-0.16921281288597004,-9.805128837183991,-0.005906097415069918,0.07899748427257215,0.08250450635566317,-0.010410933690351778,0.07677204711539949,0.08230775142325956,14.591219179985554,-2.3397983202657464,-35.732111986617994,-154.97655527345103,84.7331515097335,-388.1604553439763,-0.9875339289236028,-0.008798160955327955,0.0003882939204945843,-0.15715973026302918,-0.0035328559053086467,0.017255761779312765,0.31567078038355384,260.88982557047166,4.146974043781414,0.11437866093403631,38.6673267806569
2026-09-17T07:33:13.775380,73.21,122.212,trip3_outbound,outbound,0.4834370526067967,-0.5520756965838554,1.441750293846108,0.03671058714140111,-0.08206525436209605,-0.9436171581329948,-0.03646920291887219,-0.16631164657965664,-9.80517157330851,-0.005355749006804496,-0.10785594671562955,0.10053805951132957,-0.009860586102541999,-0.11008138951946085,0.10034130457892598,14.612135072786533,-2.2301860450513944,-35.657027122444774,-154.90899836262864,84.90584284589639,-388.0477842635321,-0.9874623312309619,-0.008666943437999773,0.0004996233716385648,-0.15761592199978727,-0.0037193672810648124,0.01695988127016376,0.3165954119283896,261.3217412172419,1.6177585939802746,0.1475448769007323,38.59937569950662
2026-09-17T07:33:13.785380,73.22,122.222,trip3_outbound,outbound,0.1807711905472857,-0.373122389283999,2.0981595647303615,0.015298351889470296,-0.05813585117175343,-0.7936642022239263,-0.0345973820988974,-0.16854772840719492,-9.80513979373374,0.09599622249663463,0.08869070636733857,0.09268033250176498,0.09149138551934398,0.08646527009710157,0.09248357756936139,14.712982814384748,-2.106479555195067,-35.58110498178369,-154.81877275683615,84.95652028514702,-388.0056513949245,-0.9873871530151882,-0.008764659757868241,0.0003832676813521765,-0.15808113077080005,-0.003528479018718823,0.017187931167726118,0.31753673319441683,261.8523107763783,2.1387314230137413,0.16022159705295216,38.560655481170805
2026-09-17T07:33:13.795380,73.23,122.232,trip3_outbound,outbound,-0.04356284833445969,-0.5021529650064441,-0.3077469716724984,0.003622978205883454,-0.06630209209960353,-0.962479254986839,-0.0295688330537137,-0.17305325197753,-9.805078252123975,-0.010345015951432553,-0.039259420571058634,0.08784677970126431,-0.014849852238051268,-0.04148485684129564,0.0876500247688607,14.692462550092927,-2.183358534292631,-35.58331016673313,-154.9427968761444,84.83834067418724,-388.00792095730367,-0.9873141576195057,-0.008951056800803549,8.97592619773235e-05,-0.15852641637755358,-0.0030156557547336917,0.017647437273283165,0.3184354851516478,261.5470646580652,0.5905620378871027,0.09677488394461199,38.5591425306254
2026-09-17T07:33:13.805380,73.24,122.242,trip3_outbound,outbound,0.4736202687376354,-0.5594348585057833,-1.559509957104318,0.028380495054835815,-0.07106670887309116,-1.2258660539594792,-0.03375924119453519,-0.1701631441015837,-9.805115190248973,-0.027508065612369178,0.07118274503712456,0.0825437920539715,-0.032012902582082954,0.06895730876688756,0.0823470371215679,14.498030002160075,-2.2110299355497034,-35.50704603220758,-155.09896763263984,84.8145960123307,-387.9130308774489,-0.9872463688470207,-0.008839528561568718,0.00032024713936742267,-0.15895397879559808,-0.0034430097123626657,0.017352681995354655,0.3193046249269685,261.32920292552853,1.7231815998837754,0.11241509894762347,38.416556915641706
2026-09-17T07:33:13.815380,73.25,122.252,trip3_outbound,outbound,-0.03023577599788008,-0.31762061249000695,-0.15358801462160793,0.00853206102609777,-0.05367510683161281,-0.924641753949497,-0.028884413211448412,-0.16976184148961848,-9.80513766362236,-0.0009202133257359189,-0.06448172758052251,0.08790988318049729,-0.005425049360388517,-0.06670716391564062,0.0877131282480937,14.626390765691653,-2.2947987146435325,-35.43590262677568,-154.92086231139447,84.71342301996985,-387.8345113714759,-0.9871788928710988,-0.00877988242765456,7.435958226233954e-05,-0.15937610110992376,-0.002945835290178416,0.017311755515413443,0.32015524281142427,261.08269757593456,0.35409932768098895,0.10902700374284464,38.40443467811715
2026-09-17T07:33:13.825380,73.26,122.262,trip3_outbound,outbound,-0.09255061314069529,-0.19609491508099933,0.8889805938082829,-0.01656030959609949,-0.04119848900793818,-0.9623414802829808,-0.03437823731303978,-0.16589139862358074,-9.805186211865799,-0.020225533807637936,0.02566439368567561,0.08474462010381034,-0.02473036930789888,0.023438955947894944,0.08454786517140675,14.471682516083185,-2.368783618280946,-35.33121171842857,-155.15260351419548,84.65860069480378,-387.7445035455034,-0.9871118806608534,-0.008629816286347063,0.0003786299514514608,-0.15979836660121613,-0.0035061126271710916,0.016917022337051377,0.32101451595021974,260.70404992871806,0.9150438939641475,0.09082611935779479,38.25356522167533
2026-09-17T07:33:13.835380,73.27,122.272,trip3_outbound,outbound,0.05610873789598759,-0.1641502250120573,-0.5305586596634708,-0.003846994354002596,-0.036273946071757705,-1.0591998471012065,-0.029959489322937814,-0.17180660397590092,-9.805099069644871,-0.0013647416464253122,0.09774202744869058,0.07735599899593931,-0.0058695787421628115,0.09551658482661564,0.07715924461290699,14.496176229506473,-2.313534591085582,-35.39597172264634,-155.05177820078245,84.7646994082061,-387.8604793913781,-0.9870373993935859,-0.008891639519350219,0.00010403281121225073,-0.16024387701930667,-0.003055491247089885,0.017520294754534076,0.3219150501281364,260.9310722869873,0.5581988697441874,0.12465679696752133,38.31926906624704
2026-09-17T07:33:13.845380,73.28,122.282,trip3_outbound,outbound,0.12432332364732218,-0.46567619800953813,1.3316954683462083,0.003014709468272695,-0.06347462533406195,-0.8861216572296718,-0.03371402692607074,-0.17009767771726134,-9.805116388357906,-0.06794559666419867,-0.08347193482088368,0.06506815410450427,-0.07245023048348515,-0.08569730784955813,0.06487146331566947,14.70175232006646,-2.181057681911795,-35.35376029525383,-154.78368332682373,84.9224287504698,-387.77788142549167,-0.9869790556044596,-0.008836398160558126,0.000303707794893064,-0.16060563385900356,-0.003438397875365283,0.017346005256106474,0.32265096462793363,261.56138617830175,1.4162356550409123,0.12576976062378162,38.35083963757081
2026-09-17T07:33:13.855380,73.29,122.292,trip3_outbound,outbound,0.22783628700193181,-0.5492058061539576,-1.1745561448960349,0.023923514073370174,-0.06955508329709942,-1.0418096244442185,-0.0327699060411078,-0.17370118508556415,-9.805056277355808,0.10444663757759452,0.0748687578567965,0.08296959047252317,0.09994314129651766,0.07264373765968554,0.08277323787147187,14.758535925359306,-2.1580169205406343,-35.52454669206549,-154.7768384392479,84.90458245559529,-388.04312508651657,-0.9869191071234179,-0.009010135905397688,0.00022340566800324116,-0.16096410635787498,-0.003342131479983121,0.017713517952234865,0.32337771275130983,261.68087638179094,1.316479596765966,0.15296530308361833,38.52875338453351
2026-09-17T07:33:13.865380,73.3,122.302,trip3_outbound,outbound,1.6435717342824003,-0.6050747861711491,-1.5802719573611468,0.15228174826991028,-0.08092099236539049,-1.2129609602331153,-0.03957948633188151,-0.1746929831627918,-9.805013064917121,-0.036491007531615986,-0.18037089189120015,0.08282473779378692,-0.04099450508801012,-0.18259591778454215,0.08262838578769773,14.651466045284673,-2.186784204419478,-35.50172163087807,-154.95784831526163,84.85223483550288,-387.91069220448054,-0.9868514861336163,-0.009116178411313137,0.0005542110748646299,-0.16137141152363538,-0.004036634515188054,0.017814669622655578,0.3242097644912246,261.5110529782321,2.35896227223204,0.20180483012779704,38.468424989713114
2026-09-17T07:33:13.875380,73.31,122.312,trip3_outbound,outbound,0.45043664239583314,-0.33314331084890153,0.6714301929675938,0.04259302765933573,-0.05436988049820467,-0.903995405159476,-0.046181269293541216,-0.16587830231312273,-9.805137868263092,-0.07384370712854624,-0.023602381457681496,0.0526937876860856,-0.07834720372970323,-0.025827404220695373,0.05249743881032459,14.615760548063237,-2.1924654474400205,-35.66725977210682,-154.9573481798205,84.85764287335145,-388.1981811791272,-0.9868023486247716,-0.008727220330282072,0.0009561004077888492,-0.1616912064583344,-0.004709869594816432,0.01691568599137858,0.3248607709090189,261.4688088176282,0.8744690608619037,0.0937368697667395,38.608040364508135
2026-09-17T07:33:13.885380,73.32,122.322,trip3_outbound,outbound,-2.659869189498132,-0.5984155048840778,4.1161561773445525,-0.239582777474228,-0.07561798837254484,-0.7288416022100972,-0.04827681365291612,-0.16314946647804668,-9.805171646419836,0.062410925354948986,0.06675679138361652,0.03690317984115279,0.05790742501322197,0.064531767995396,0.03670683096539178,14.575672399222958,-2.221971231183201,-35.56040648537436,-155.01954761478956,84.84245114091544,-388.00735791898734,-0.9867708461733005,-0.008607371909846073,0.0010823015881741068,-0.16188897094770355,-0.004923563832171061,0.016637384496048457,0.32526232434992686,261.33261455793274,4.937180055256121,0.09855677288692634,38.495842521585764
2026-09-17T07:33:13.895380,73.33,122.332,trip3_outbound,outbound,-1.812659947984649,-0.5112367848295866,-0.8492810440346888,-0.17035035053371517,-0.0624268264069223,-1.0474502935303622,-0.03233448218359228,-0.169569188776336,-9.805128926425756,0.093282352952723,0.16312197877387513,0.04582090961771456,0.08877884951091239,0.16089695228557105,0.04562456074195356,14.622186411314935,-2.3221446755989996,-35.3556877275591,-154.93646728841293,84.67843401971457,-387.70791395260204,-0.9867413179502004,-0.008798830212513075,0.00022564841187460257,-0.16206202861740096,-0.0032977015245702207,0.01729210667726817,0.3256011759388273,260.97618687363797,2.0660051860891477,0.19341647574520565,38.330475421397125
2026-09-17T07:33:13.905380,73.34,122.342,trip3_outbound,outbound,0.8723343936915513,0.1534190956868798,-2.880648631874102,0.04494908409011804,-0.01876473721909713,-1.1779254881275334,-0.024514133731020484,-0.1628569970878353,-9.805264294293703,-0.112804215441629,-0.1467771391215651,0.05151889080338883,-0.11730771822791336,-0.14900216495434296,0.051322541927627835,14.671221911774504,-2.28501285719629,-35.37039379327615,-154.88284527020363,84.74745790611168,-387.7811530271498,-0.9867048857747577,-0.008396493131752917,-0.00011443276079040682,-0.1623051268335481,-0.0025000918743877153,0.016607555074014905,0.32608488310642,261.14735554769544,3.0137420682030376,0.19215232421109102,38.36053692577194
2026-09-17T07:33:13.915380,73.35,122.352,trip3_outbound,outbound,0.7814954294076568,-0.26369355493115976,-0.12120313161841488,0.07125499494770628,-0.027853215672454742,-1.0696475290952507,-0.0386829108318962,-0.16027084437808822,-9.80526322127797,-0.012819426734925156,0.048120367369259946,0.033419418046424995,-0.017322926283802484,0.045895343935674265,0.033223069170663984,14.683458421260625,-2.2154006494081595,-35.47977097720355,-154.8567847898022,84.9081937178397,-387.9682084058685,-0.9866649629798242,-0.00838374200847681,0.0006177537936419773,-0.16254716877942849,-0.0039450950915493575,0.01634380614857984,0.3265870181864561,261.4196649684104,0.8336423670923889,0.05997303527524989,38.46200852583109
2026-09-17T07:33:13.925380,73.36,122.362,trip3_outbound,outbound,0.760317492180553,-0.17741989753583765,2.1195243730094164,0.08408217283882097,-0.03350614114990439,-0.7635257744052253,-0.03235661724770951,-0.16603234184825916,-9.805191072526421,0.012876930782876873,0.12571033141627475,0.01953698194882505,0.008373431997679173,0.12348530629962934,0.01934063307306397,14.629947272629083,-2.330104340086126,-35.46385877646509,-154.97130140358925,84.63337058374317,-387.9002846331898,-0.9866365299862007,-0.008621234478219301,0.0002503314863422466,-0.16270823380212676,-0.0032999357881150202,0.016931396382385437,0.3269098821938493,260.9500984035402,2.2587483429409114,0.12786945074897815,38.433709458659536
2026-09-17T07:33:13.935380,73.37,122.372,trip3_outbound,outbound,0.8772523663050953,-0.4635497630805105,0.2157518277376047,0.07383454848448721,-0.06072293896221387,-1.0115618008899516,-0.03293993215665095,-0.16352291995968324,-9.805230960122385,-0.009145190974601598,-0.07074450328063189,0.028469002543829253,-0.013648689935000584,-0.07296952301916061,0.028272653668068255,14.691481120385884,-2.1658277498583,-35.462728052102065,-154.85709051456158,84.95648363504493,-387.9391780735037,-0.9866162665498162,-0.008499863061150905,0.0002993770123305907,-0.16283735836916657,-0.003359412098273589,0.01667547004165305,0.3271714105154383,261.6137954957835,1.0153811836999953,0.07680431868212768,38.44652790890301
2026-09-17T07:33:13.945380,73.38,122.382,trip3_outbound,outbound,0.041509620881406535,-0.7116745203729459,-1.7264354983042587,0.017841610252459093,-0.09587194227178582,-1.1490853510475785,-0.037067413353380284,-0.1649045539674239,-9.805193029510841,-0.0529273662746915,-0.020576276814755677,0.02267700520295582,-0.05743086527504648,-0.022801299219686832,0.022480656148153484,14.66717529296875,-2.30548095703125,-35.342437744140625,-154.89875853584286,84.73368665535092,-387.7638972168702,-0.9865908136259199,-0.008603721207707223,0.0004942617935198926,-0.16298557652628268,-0.003780367292343135,0.01681637729327115,0.32747595634624155,261.06697340695393,1.867828472151245,0.061146838293632884,38.334438553556026
2026-09-17T07:33:13.955380,73.39,122.392,trip3_outbound,outbound,-0.16291416821750537,-0.4125223200921292,-0.47348139244257637,-0.022800104776044224,-0.05903736926823547,-1.0933166629553115,-0.0403708844102759,-0.16095341685777134,-9.80524599399572,-0.05988793129147815,0.023343846261738837,0.016260037651314323,-0.06439142728270816,0.02111882499576177,0.01606368802703492,14.655443627920336,-2.2798896340784354,-35.3281273291288,-154.96866039650834,84.877614532907,-387.6924213194711,-0.9865737367421779,-0.0084324737833262,0.0006923236467844779,-0.16309713683703264,-0.004117250985055404,0.01641341776229611,0.3277036907489073,261.1579864162911,0.6487683097759598,0.06630149543627704,38.315225501853256
2026-09-17T07:33:13.965380,73.4,122.402,trip3_outbound,outbound,-1.0084753011084278,0.10998910495039943,1.1832230694527173,-0.09858305294265815,-0.011780338580047124,-0.853963132980057,-0.04143719448295557,-0.1625751112972203,-9.805214525770321,0.036785681545199324,0.008587564393690711,0.02102627992748158,0.03228218555396933,0.006362542377161772,0.02082993091175465,14.599285625318508,-2.17472003363764,-35.25273889985647,-155.0082469402177,84.88985711573211,-387.6160603952049,-0.9865563619029563,-0.008523000099295101,0.000731613020268221,-0.1631973284110349,-0.004226011407522026,0.0165788068966251,0.32790826152409325,261.5274725858611,1.5585688525819557,0.043232361450069055,38.21811282541028
2026-09-17T07:33:13.975380,73.41,122.412,trip3_outbound,outbound,-0.729550397989761,0.12346321797327316,0.45133399035075855,-0.08209512798462279,-0.009433832630862882,-1.0060909203210324,-0.03869145686141655,-0.1634040025081971,-9.805211911629959,-0.052903462793123815,0.0741140469263916,0.008505538796112311,-0.0574069593793063,0.07188902712712891,0.008309189364647926,14.56420294347115,-2.175983507767741,-35.183845944676406,-155.01744854230498,84.86385863307619,-387.61078908168435,-0.9865442448905335,-0.008541890248539182,0.0005859652762928896,-0.16327016147797493,-0.003945989070493734,0.016663342903837745,0.32805379969498716,261.5024986525142,0.8667117861465097,0.09145497535685515,38.14123656966844
2026-09-17T07:33:13.985380,73.42,122.422,trip3_outbound,outbound,-0.31868432472937097,0.41102845474458116,-1.6046699761167218,-0.041846566904479,0.025314164479604013,-1.0866657520184693,-0.035893748369518017,-0.1617528816610414,-9.805249903557659,-0.010423123410995072,-0.03398516705879965,0.022246530075678842,-0.01492662170574417,-0.036210189045027666,0.022050181005721387,14.55614806372103,-2.2141751258686466,-35.15221173532253,-155.00315187764517,84.73299046394095,-387.5036045536442,-0.9865297226206984,-0.008435586249708183,0.00045817630750502115,-0.16336381895947136,-0.003660649475783938,0.016494951544859637,0.328240617795611,261.3510596189934,1.6868520449904236,0.041934963718398964,38.111179564872195
2026-09-17T07:33:13.995380,73.43,122.432,trip3_outbound,outbound,0.09273229753958064,0.31669966586575776,-1.2799207284951295,-0.0013511024899713882,0.008940418729662255,-1.1630229628064688,-0.038508640427485856,-0.159392367043955,-9.805278202283915,-0.06772730220914101,0.07150401009871837,0.004860555224464586,-0.07223079899214346,0.0692789910609948,0.004664205466866776,14.596684074342495,-2.271141347222804,-35.1626954760066,-154.85976174020126,84.9239713103412,-387.94454840311477,-0.9865168163403374,-0.008338666001080807,0.0006086781095554987,-0.16344622124113625,-0.0039273177777721805,0.016254214112836937,0.32840919476722646,261.15489297423915,1.3217772235130831,0.09860748410651196,38.13969614618873
2026-09-17T07:33:14.005380,73.44,122.442,trip3_outbound,outbound,0.3964628662347852,0.4069632249984814,1.7954540873388052,0.03028471346420438,0.03162795192381246,-0.8114045591460077,-0.033691604258423956,-0.15915628714488958,-9.805299623204203,-0.04307012706785472,0.06375676230427148,-0.0010966044254806055,-0.047573626582640464,0.0615317424596098,-0.0012929540501671543,14.705280177955025,-2.0845354389722064,-35.50701314105321,-154.86677384840775,85.03920509264893,-387.9041373465861,-0.986513075498827,-0.008286654207393804,0.0003681200822569827,-0.16347216190990294,-0.00343604792615791,0.01623013738160648,0.3284576073150399,261.9319498934839,1.883203985378612,0.07694909438343318,38.48816097590807
2026-09-17T07:33:14.015380,73.45,122.452,trip3_outbound,outbound,0.3378519945805918,0.28563373598257197,1.0819373504168723,0.029818412959718318,0.008471987931108631,-0.9814304057806517,-0.038744289298465,-0.16241230805030027,-9.805228176174388,-0.015295469587709016,-0.00975379192875826,0.0065529430988085745,-0.019798968578318966,-0.011978814691772062,0.006356593291724975,14.666299478805266,-2.0192433830502874,-35.41238602991235,-154.93118770187002,85.09180073841277,-387.93551061304436,-0.9865047982390194,-0.00849258721457372,0.0005948052464832646,-0.16351087187252514,-0.003951370078669879,0.016562203350234957,0.32854149919443876,262.1610151617727,1.1688965016632258,0.019288050968261777,38.38247996903701
2026-09-17T07:33:14.025380,73.46,122.462,trip3_outbound,outbound,0.15760508472056442,-0.15111661380199895,-2.224501503181484,0.02043517471718215,-0.024512788019542847,-1.0961228264459166,-0.03575866671917316,-0.16215419200705708,-9.80524305252337,-0.03067877757146207,0.002506265503909978,0.012358753306803373,-0.03518227728798237,0.0002812435778046028,0.012162403499719773,14.639271122620249,-1.977722017298481,-35.484301341414664,-154.9246384187202,85.03241073446978,-387.80461943214,-0.9864980102778943,-0.008454736807363559,0.0004464072689545533,-0.16355425357912295,-0.0036468746312686936,0.016535880355136267,0.328626733990496,262.3062061382334,2.2351918332334346,0.0331693765897666,38.43637970813085
2026-09-17T07:33:14.035380,73.47,122.472,trip3_outbound,outbound,0.17963050880935852,-0.05964208828922858,0.6004339419037676,0.008095902557646993,-0.027930527600893925,-1.0561125978461858,-0.042653556745360074,-0.15828058822523647,-9.805279644788392,-0.025414416248595938,-0.047157937792671335,0.01140423617691706,-0.02991791596511624,-0.049382956830394835,0.011207886369833461,14.647991782336792,-2.036158997116825,-35.26352861385286,-154.9238490530109,85.02862896982141,-387.6083239266192,-0.9864869221819267,-0.008317434098885784,0.0008249178692872046,-0.16362668536809402,-0.0043500324940625315,0.016140828666950824,0.32877827939033416,262.08630885162665,0.6295595420456322,0.05477061486685411,38.23906454160412
2026-09-17T07:33:14.045380,73.48,122.482,trip3_outbound,outbound,-0.374194766948242,-0.0203525075641519,0.04327647879514588,-0.03642725295547449,-0.018452232864766,-0.9495452875745228,-0.041541190617656425,-0.15953686062111017,-9.805264163731431,0.006705349715364499,0.05021820814847764,0.009988696938471528,0.002201849998844198,0.04799318911075413,0.009792347131387928,14.617057485080046,-1.989120771217419,-35.241299706279705,-154.99356643168872,85.08061718534861,-387.7781414533965,-0.9864762430909296,-0.00837140048121195,0.0007579588913753325,-0.16368862810075557,-0.004236595972509269,0.01626895005023544,0.3289033206222715,262.2506875695283,0.3772383885456313,0.0516391732212842,38.20424290510745
2026-09-17T07:33:14.055380,73.49,122.492,trip3_outbound,outbound,-0.323536534445302,-0.040458333133439106,1.0806191705742592,-0.032742298612474754,-0.020704302967557788,-0.910064176768332,-0.04311030505719526,-0.15909447874129473,-9.80526402062785,-0.011670657674387545,-0.05821290220312124,0.008433072662142299,-0.016174157390907842,-0.060437921240844815,0.0082367228550587,14.574503392114543,-1.959387280127027,-35.36287613062984,-154.96859891723162,85.1271072479673,-387.75282632848945,-0.9864672881206872,-0.008362287332248114,0.0008401200144105675,-0.163742651183958,-0.004396620805139944,0.01622383409545915,0.32901405922612914,262.3427777272926,1.1287384806293317,0.05996718225819744,38.29867303015278
2026-09-17T07:33:14.065380,73.5,122.502,trip3_outbound,outbound,-0.5561745909014016,-0.10439153523091181,-1.384141637278681,-0.06915794362147651,-0.02572189644844154,-1.1006801894082607,-0.0391045912826605,-0.15854604436159464,-9.805289825524229,0.013424143359947854,0.05882644004892401,0.00929518422846445,0.008920644540885878,0.05660142011374219,0.00909883442138085,14.625868114971388,-1.9163307464800503,-35.20634560786486,-154.9508520395322,85.13015181094627,-387.62491249015045,-0.9864618596018846,-0.008301280767531906,0.0006429048550706393,-0.1637793483982573,-0.003988090537882239,0.01616790227644565,0.3290848092997467,262.53523884018205,1.495351410284792,0.06105045555619694,38.17165326137796
2026-09-17T07:33:14.075380,73.51,122.512,trip3_outbound,outbound,-0.13516070813219339,0.15056336259461667,0.07137177250671788,-0.01763714574041087,-0.0055915252667283815,-1.0598279750967796,-0.04139636843894199,-0.1572965337102453,-9.805300439821757,-0.07804391840267025,-0.016632225729832056,0.013368072207482927,-0.08254741507829558,-0.018857248492845854,0.013171722628531115,14.5791739857664,-1.9673952207364167,-35.213423036227056,-154.99000448100983,85.05383093240292,-387.6159785099524,-0.9864504237799326,-0.008257615777322149,0.0007680269385710435,-0.16384988050251112,-0.004221811576260704,0.016040470788878287,0.32922938240301997,262.3147220561319,0.2145499314596597,0.08090852542788811,38.16291550694352
2026-09-17T07:33:14.085380,73.52,122.522,trip3_outbound,outbound,0.08286165579176603,0.3544088254853528,-0.4304770189608186,0.001888743810334973,0.022696609299815068,-0.9887797549162903,-0.03842779266230365,-0.15382079110325114,-9.805367870145355,-0.011594035012022138,0.030773197485525244,0.0160320295828195,-0.01609753402916431,0.028548174722511418,0.015835680475114033,14.5879313826775,-1.9839693074252063,-35.01915373057395,-154.93388745472984,85.08354153849632,-387.31765266167184,-0.9864402776812274,-0.008058033902582981,0.0006471639901264841,-0.16392140749937953,-0.003919036447567025,0.015685997914256424,0.3293706706238009,262.25564268082076,0.563721680828273,0.03658465940647161,37.98795867434947
2026-09-17T07:33:14.095380,73.53,122.532,trip3_outbound,outbound,0.4100676602020566,0.5175270673964206,1.6389807578016917,0.03162314980562257,0.03048627888778239,-0.8514593023714514,-0.04269742656135381,-0.1538019165889287,-9.805350430961566,-0.02633304999474745,-0.009181646293811772,0.012984299158993923,-0.030836549239842984,-0.011406668113976113,0.012787949587622721,14.527191961012242,-1.902501860987061,-34.82548754364384,-154.91334293534828,85.18859871246525,-387.1968151174825,-0.9864230128229732,-0.008092852294498696,0.0008612443097993814,-0.1640225709261587,-0.0043544748575334805,0.015684073454277532,0.32957928296032624,262.53885969042,1.766988306660725,0.030762382471791524,37.78191898588067
2026-09-17T07:33:14.105380,73.54,122.542,trip3_outbound,outbound,0.02500953599692839,0.26525302532697603,-0.6486092827421652,0.004866450151009371,0.01741033384534033,-1.074572490819901,-0.039951060447775265,-0.15574842568743139,-9.805331283750109,0.011990290804996544,0.021738909649691142,0.016753045405203476,0.0074867924720955934,0.019513888695864495,0.016556696529442475,14.521418524104616,-1.8883517353640333,-34.95498428730059,-154.94686503464638,85.15948137680672,-387.42618892009614,-0.9864094038736032,-0.008167855738810436,0.0007061765461752606,-0.16410141802263206,-0.004074400113387463,0.01588258727854786,0.32973757481696786,262.59034601230087,0.7011980076948315,0.029950155203180978,37.89839567520098
2026-09-17T07:33:14.115380,73.55,122.552,trip3_outbound,outbound,-0.3986700477777454,0.1989133198053966,-2.1080237323240967,-0.039990904994670104,-0.0018338438224678342,-1.1848496212094648,-0.0434935200595731,-0.1550809139367032,-9.805326729483312,-0.03628009500109977,-0.052398018148318126,0.012079603225711787,-0.040783593744603164,-0.05462304463662224,0.011883254137103321,14.445259516165533,-1.9346021470025823,-34.9608988434269,-155.03581440853486,85.10812508322591,-387.37101386002985,-0.9863950958506604,-0.008163995985307575,0.000889233281553046,-0.16418670261470467,-0.004435674615562412,0.015814511656244482,0.3299132608776448,262.37194118713643,2.15459239111084,0.06486689766938857,37.87707295841227
2026-09-17T07:33:14.125380,73.56,122.562,trip3_outbound,outbound,-0.7439248728179871,0.4812453684360271,-0.15538481896714998,-0.08769840831253853,0.03349945038405084,-1.0671214211255642,-0.041649327987885135,-0.15042979377509416,-9.805407783650665,-0.05152918083306768,0.0942833977047731,0.00900233570754946,-0.05603267781262552,0.09205837319312443,0.008805986233077873,14.477090687868767,-1.8133645346805338,-34.890661651775694,-154.9636225315992,85.28950545530856,-387.28190954031004,-0.9863886752028376,-0.007914650900115283,0.0008350046974287384,-0.1642377621007893,-0.004247561962689093,0.015340171602144185,0.33001360385084433,262.86001286228543,0.899536415607417,0.10782234280646485,37.818417685290655
2026-09-17T07:33:14.135380,73.57,122.572,trip3_outbound,outbound,-0.43391843625799287,0.8383393246058658,2.7443411265314803,-0.04212427522797368,0.06622544489158884,-0.7160762507812313,-0.03940625229976956,-0.152053858504381,-9.80539176687861,0.04110134090617426,-0.03290487506914097,0.02486415773573996,0.03659784118965396,-0.03512989611367509,0.024667808609127637,14.491320291850533,-1.7069798950113486,-35.0293854944056,-154.95019124482891,85.3953852078673,-387.50359530666225,-0.9863732944610568,-0.007977616590549654,0.000707859254391596,-0.16432766213529504,-0.00401881314183725,0.015505799950494373,0.3301945596523855,263.2812097189244,2.902155449192423,0.058226088375478956,37.9469365335154
